46.356,16.282,
46.28,16.394,
46.278,16.385,
46.288,16.283,
46.329,16.279,
46.288,16.303,
46.294,16.316,
46.267,16.35,
46.283,16.241,
46.325,16.294,
46.304,16.338,
46.281,16.32,
46.27,16.318,
46.27,16.496,
46.261,16.475,
46.257,16.46,
46.3,16.45,
46.303,16.445,
46.304,16.471,
46.289,16.498,
46.295,16.399,
46.284,16.409,
46.298,16.441,
46.238,16.45,
46.257,16.435,
46.25,16.45,
46.225,16.353,
46.247,16.325,
46.241,16.351,
46.238,16.368,
46.23,16.339,
46.259,16.384,
46.251,16.376,
46.26,16.359,
46.252,16.423,
46.219,16.308,
46.221,16.32,
46.25,16.3,
46.361,16.144,
46.37,16.101,
46.337,16.097,
46.372,16.125,
46.359,16.154,
46.364,16.214,
46.384,16.142,
46.333,16.25,
46.367,16.083,
46.352,16.096,
46.349,16.225,
46.383,16.083,
46.375,16.095,
46.363,16.131,
46.35,16.225,
46.128,16.315,
46.054,16.275,
46.126,16.254,
46.168,16.246,
46.071,16.271,
46.153,16.285,
46.09,16.325,
46.168,16.306,
46.185,16.328,
46.107,16.277,
46.033,16.283,
46.15,16.35,
46.19,16.358,
46.031,16.342,
46.169,16.359,
46.167,16.383,
46.181,16.402,
46.21,16.294,
46.106,16.339,
46.143,16.309,
46.162,16.33,
46.127,16.32,
46.035,16.298,
46.214,16.512,
46.2,16.45,
46.226,16.406,
46.221,16.502,
46.213,16.463,
46.224,16.444,
46.22,16.485,
46.186,16.477,
46.209,16.419,
46.215,16.474,
46.265,16.52,
46.267,16.6,
46.299,16.574,
46.289,16.526,
46.251,16.692,
46.256,16.671,
46.284,16.538,
46.217,16.683,
46.256,16.653,
46.249,16.584,
46.294,16.687,
46.292,16.629,
46.28,16.694,
46.242,16.506,
46.231,16.544,
46.259,16.639,
46.263,16.629,
46.246,16.707,
46.277,16.723,
46.246,16.726,
46.208,16.657,
46.229,16.662,
46.267,16.574,
46.273,16.735,
46.252,16.615,
46.294,16.713,
46.268,16.611,
46.248,16.602,
46.233,16.583,
46.266,16.54,
46.289,16.58,
46.283,16.739,
46.278,16.604,
46.299,16.649,
46.245,16.153,
46.315,16.076,
46.2,16.132,
46.301,16.105,
46.239,16.109,
46.234,16.204,
46.215,16.099,
46.243,16.178,
46.257,16.235,
46.219,16.246,
46.27,16.07,
46.223,16.12,
46.216,16.229,
46.238,16.247,
46.24,16.072,
46.283,16.067,
46.249,16.081,
46.238,16.266,
46.208,16.255,
46.283,16.033,
46.224,16.162,
46.294,16.169,
46.289,16.183,
46.267,16.133,
46.256,16.148,
46.3,16.167,
46.351,16.155,
46.287,16.196,
46.261,16.177,
46.276,16.209,
46.336,16.149,
46.312,16.168,
46.267,16.2,
46.329,16.148,
46.283,16.05,
46.224,16.033,
46.283,15.967,
46.259,15.986,
46.249,15.959,
46.281,15.964,
46.256,16.036,
46.245,16.033,
46.26,15.985,
46.3,16.017,
46.258,15.949,
46.25,15.9,
46.237,16.087,
46.283,15.933,
46.231,15.983,
46.3,16.0,
46.303,15.983,
46.217,15.95,
46.233,15.917,
46.211,16.036,
45.903,17.307,
45.861,17.39,
45.873,17.419,
45.891,17.29,
45.935,17.459,
45.878,17.232,
45.864,17.406,
45.927,17.366,
45.894,17.396,
45.897,17.356,
45.883,17.483,
45.783,17.417,
45.727,17.411,
45.832,17.384,
45.91,17.443,
45.864,17.451,
45.8,17.387,
45.886,17.216,
45.935,17.175,
45.951,17.229,
45.925,17.207,
45.968,17.196,
45.895,17.196,
45.923,17.206,
45.924,17.291,
45.95,17.183,
45.907,17.181,
45.917,17.2,
45.796,17.543,
45.7,17.517,
45.89,17.527,
45.92,17.551,
45.89,17.595,
45.755,17.551,
45.8,17.499,
45.8,17.549,
45.814,17.581,
45.779,17.513,
45.742,17.486,
45.826,17.586,
45.786,17.462,
45.867,17.483,
45.754,17.578,
45.855,17.507,
45.767,17.55,
45.733,17.533,
45.65,17.7,
45.533,17.95,
45.6,17.95,
45.533,17.833,
45.517,17.933,
45.65,18.003,
45.62,17.948,
45.521,17.928,
45.5,17.933,
45.619,17.686,
45.567,17.733,
45.594,17.878,
45.619,17.804,
45.65,17.983,
45.54,17.885,
45.515,17.868,
45.567,17.9,
45.585,17.816,
45.562,17.767,
45.567,17.8,
45.667,17.95,
45.633,17.95,
45.696,17.937,
45.536,17.817,
45.567,17.967,
45.589,17.95,
45.7,17.967,
45.517,17.833,
45.55,17.933,
45.553,17.707,
45.647,17.902,
45.689,17.906,
45.583,17.767,
45.615,17.919,
45.618,17.98,
45.614,17.747,
45.667,17.933,
45.611,17.755,
45.567,17.85,
45.604,17.87,
45.6,17.683,
45.683,17.983,
45.667,17.88,
45.697,17.793,
45.685,17.526,
45.782,17.817,
45.683,17.633,
45.705,17.677,
45.702,17.553,
45.7,17.583,
45.665,17.767,
45.748,17.727,
45.706,17.604,
45.817,17.7,
45.669,17.664,
45.683,17.817,
45.741,17.687,
45.806,17.634,
45.75,17.8,
45.683,17.733,
45.765,17.636,
45.6,17.6,
45.734,17.616,
45.587,17.616,
45.667,17.85,
45.65,17.567,
45.744,17.855,
45.622,17.633,
45.75,17.833,
45.65,17.517,
45.703,17.703,
45.763,17.655,
45.671,17.828,
45.633,17.5,
45.577,17.659,
45.6,17.633,
45.618,17.548,
45.79,17.786,
45.733,17.633,
45.62,17.67,
45.736,17.752,
45.724,17.659,
45.7,17.633,
45.801,17.742,
45.815,17.663,
45.279,18.997,
45.419,18.899,
45.458,18.891,
45.421,18.854,
45.341,18.931,
45.289,18.944,
45.373,18.848,
45.352,19.002,
45.439,18.806,
45.298,19.095,
45.363,18.911,
45.389,18.905,
45.365,18.929,
45.403,18.827,
45.278,19.06,
45.376,18.967,
45.333,18.686,
45.38,18.77,
45.311,18.856,
45.391,18.692,
45.353,18.736,
45.27,18.851,
45.289,18.684,
45.34,18.899,
45.374,18.706,
45.382,18.751,
45.233,18.653,
45.341,18.79,
45.225,18.738,
45.214,18.611,
45.318,18.729,
45.333,18.841,
45.37,18.795,
45.231,18.744,
45.288,18.805,
45.197,19.26,
45.251,19.216,
45.222,19.377,
45.261,19.171,
45.233,19.28,
45.226,19.171,
45.225,18.95,
45.262,18.914,
45.232,19.003,
45.233,19.092,
45.24,18.896,
45.252,19.086,
45.231,18.932,
45.215,18.985,
45.236,19.059,
45.252,18.965,
45.213,19.073,
45.181,19.096,
45.165,19.152,
45.134,19.0,
45.055,19.071,
45.147,18.884,
45.195,18.837,
45.106,19.034,
45.15,18.949,
45.185,19.065,
45.136,18.999,
45.179,19.044,
45.072,19.073,
45.14,19.036,
44.924,18.777,
44.864,18.955,
44.921,18.912,
44.923,18.912,
44.95,18.97,
44.88,18.853,
44.951,18.831,
44.981,18.927,
44.916,19.065,
45.05,18.756,
45.096,18.64,
45.078,18.698,
45.117,18.537,
45.148,18.707,
45.182,18.689,
45.199,18.647,
45.282,18.581,
45.276,18.61,
45.287,18.591,
45.282,18.543,
44.163,15.305,
44.147,15.324,
44.15,15.254,
44.171,15.196,
44.186,15.166,
44.12,15.242,
44.114,15.291,
44.073,15.284,
44.051,15.365,
44.047,15.365,
44.05,15.317,
44.041,15.413,
43.999,15.373,
44.018,15.518,
43.943,15.452,
43.992,15.443,
43.889,15.541,
44.012,15.537,
43.971,15.483,
43.965,15.43,
43.856,15.503,
44.029,15.48,
43.994,15.493,
43.999,15.519,
44.019,15.474,
43.971,15.411,
43.912,15.509,
43.956,15.562,
43.958,15.385,
43.94,15.39,
43.95,15.367,
43.919,15.42,
44.109,15.431,
44.107,15.381,
44.071,15.393,
44.135,15.353,
44.074,15.498,
44.06,15.511,
44.072,15.479,
44.081,15.428,
44.225,15.208,
44.241,15.178,
44.221,15.174,
44.204,15.255,
44.242,15.215,
44.218,15.217,
44.267,15.133,
44.303,15.085,
44.265,15.232,
44.219,15.285,
44.184,15.414,
44.157,15.408,
44.197,15.31,
44.188,15.372,
44.178,15.376,
44.206,15.375,
44.206,15.347,
44.192,15.441,
44.209,15.473,
44.184,15.488,
44.214,15.477,
44.243,15.449,
44.167,15.517,
44.254,15.466,
44.296,15.439,
44.278,15.479,
44.352,15.318,
44.248,15.542,
44.241,15.397,
44.292,15.304,
44.231,15.381,
44.282,15.348,
44.262,15.345,
44.262,15.297,
44.445,15.057,
44.347,15.116,
44.402,15.091,
44.466,15.016,
44.476,14.924,
44.494,14.961,
44.362,15.187,
44.4,15.079,
44.387,15.145,
44.469,14.961,
44.337,15.231,
44.321,15.186,
44.327,15.207,
44.399,15.119,
44.001,15.294,
43.992,15.318,
43.981,15.341,
44.035,15.246,
44.014,15.269,
44.081,15.188,
44.077,15.207,
44.131,15.103,
44.063,15.206,
44.103,15.159,
44.09,15.181,
44.096,15.176,
43.956,15.137,
43.98,15.1,
43.94,15.163,
43.972,15.113,
44.022,15.067,
44.051,15.107,
44.023,15.155,
44.141,14.904,
44.112,14.934,
44.061,15.018,
44.145,14.858,
44.141,14.883,
44.14,14.852,
44.072,15.0,
44.156,15.036,
44.164,14.917,
44.152,15.001,
44.247,14.814,
44.214,14.879,
44.226,14.852,
44.274,14.765,
44.343,14.601,
44.374,14.696,
44.375,14.782,
44.184,15.554,
44.167,15.567,
44.011,15.634,
43.988,15.707,
43.964,15.597,
44.0,15.583,
44.059,15.589,
44.086,15.553,
44.151,15.473,
44.033,15.583,
43.959,15.794,
44.073,15.669,
44.008,15.608,
44.042,15.646,
44.047,15.54,
44.101,15.483,
44.125,15.504,
43.994,15.814,
44.174,15.455,
43.969,15.774,
44.034,15.613,
44.114,15.54,
43.983,15.617,
44.033,15.717,
44.117,15.783,
43.967,15.733,
44.052,15.772,
44.046,15.838,
44.074,15.748,
44.028,15.686,
44.01,15.684,
44.033,15.633,
43.92,15.681,
43.924,15.696,
43.929,15.746,
43.944,15.725,
43.955,15.638,
43.91,15.7,
43.92,15.715,
43.891,15.665,
44.278,15.923,
44.194,16.057,
44.244,16.067,
44.269,15.933,
44.161,16.108,
44.218,16.079,
44.347,15.841,
44.299,15.848,
44.333,15.883,
44.453,15.967,
44.081,15.689,
44.361,15.935,
44.287,16.031,
44.137,16.074,
44.154,16.068,
44.398,15.828,
44.283,15.9,
44.312,15.95,
44.232,15.95,
44.331,15.889,
44.429,15.909,
44.392,15.934,
44.201,15.682,
44.183,15.75,
44.156,15.848,
44.183,15.9,
44.23,15.578,
44.2,15.822,
44.15,15.722,
44.176,15.735,
44.159,15.808,
44.217,15.733,
44.136,15.634,
44.183,15.65,
44.12,15.836,
44.204,15.692,
45.74,15.86,
45.767,15.833,
45.753,15.843,
45.911,15.728,
45.898,15.754,
45.892,15.739,
45.867,15.771,
45.917,15.717,
45.879,15.738,
45.864,15.722,
45.867,15.75,
45.86,15.764,
45.924,15.716,
45.933,15.733,
45.889,15.7,
45.908,15.717,
45.883,15.7,
45.95,15.733,
45.883,15.692,
45.962,15.73,
45.883,15.733,
45.884,15.713,
45.929,15.806,
45.95,15.917,
45.958,15.819,
45.953,15.855,
45.957,15.804,
45.962,15.877,
45.936,15.856,
45.901,15.876,
45.891,15.857,
45.908,15.854,
45.917,15.9,
45.885,15.862,
45.9,15.87,
45.68,16.354,
45.767,16.483,
45.733,16.367,
45.7,16.35,
45.692,16.472,
45.71,16.474,
45.72,16.408,
45.708,16.397,
45.695,16.482,
45.652,16.346,
45.665,16.296,
45.763,16.451,
45.645,16.303,
45.732,16.455,
45.651,16.35,
45.767,16.433,
45.717,16.317,
45.741,16.424,
45.715,16.375,
45.709,16.488,
45.767,16.417,
45.75,16.417,
45.783,16.45,
45.75,16.433,
45.633,16.555,
45.7,16.5,
45.661,16.525,
45.653,16.536,
45.683,16.533,
45.693,16.533,
45.662,16.581,
45.657,16.476,
45.665,16.523,
45.667,16.55,
45.635,16.534,
45.683,16.55,
45.646,16.474,
45.617,16.533,
45.65,16.5,
45.678,16.499,
45.893,16.405,
45.855,16.33,
45.913,16.374,
45.894,16.317,
45.9,16.417,
45.912,16.519,
46.0,16.417,
45.878,16.382,
45.883,16.367,
45.937,16.488,
45.95,16.433,
45.98,16.264,
45.867,16.35,
45.85,16.45,
45.917,16.333,
45.983,16.333,
45.971,16.449,
45.899,16.372,
46.0,16.383,
45.867,16.417,
45.906,16.431,
45.95,16.337,
45.883,16.317,
45.95,16.45,
45.85,16.417,
45.917,16.417,
45.917,16.4,
45.93,16.323,
45.873,16.324,
45.9,16.483,
45.911,16.483,
45.915,16.352,
45.583,15.867,
45.946,16.385,
45.933,16.417,
45.917,16.55,
45.833,16.417,
45.967,16.383,
45.968,16.428,
45.933,16.35,
45.933,16.333,
45.978,16.409,
45.917,16.283,
45.95,16.517,
45.883,16.422,
45.967,16.333,
45.9,16.3,
45.883,16.467,
45.75,16.167,
45.978,16.377,
45.9,16.35,
45.976,16.387,
45.883,16.5,
45.962,16.503,
45.828,16.589,
45.808,16.543,
45.9,16.55,
45.852,16.57,
45.916,16.687,
45.833,16.5,
45.864,16.502,
45.884,16.58,
45.838,16.538,
45.836,16.525,
45.879,16.641,
45.888,16.6,
45.852,16.52,
45.844,16.59,
45.847,16.508,
45.849,16.609,
45.88,16.677,
45.867,16.55,
45.813,16.561,
45.91,16.582,
45.846,16.547,
45.8,16.5,
45.823,16.51,
45.859,16.641,
45.867,16.617,
45.783,16.504,
45.827,16.562,
45.85,16.667,
45.883,16.533,
45.822,16.541,
45.783,16.5,
45.803,16.567,
45.9,16.638,
45.917,16.65,
45.762,16.265,
45.817,16.35,
45.806,16.244,
45.745,16.362,
45.826,16.315,
45.683,16.257,
45.76,16.352,
45.76,16.221,
45.7,16.233,
45.833,16.317,
45.791,16.251,
45.733,16.3,
45.833,16.3,
45.675,16.277,
45.75,16.3,
45.75,16.217,
45.817,16.25,
45.756,16.198,
45.776,16.277,
45.736,16.233,
45.805,16.291,
45.867,16.283,
45.788,16.281,
45.817,16.287,
45.782,16.283,
45.717,16.217,
45.812,16.322,
45.775,16.279,
45.85,16.283,
45.75,16.283,
45.796,16.346,
45.764,16.201,
45.967,16.3,
45.983,16.233,
45.963,16.255,
45.95,16.283,
45.917,16.2,
46.0,16.25,
45.903,16.266,
45.977,16.274,
46.019,16.331,
45.89,16.218,
45.91,16.23,
45.86,16.232,
45.9,16.183,
45.883,16.283,
45.943,16.222,
45.846,16.265,
46.016,16.224,
45.943,16.279,
46.0,16.3,
46.004,16.28,
46.04,16.239,
45.883,16.25,
46.044,16.247,
46.015,16.196,
45.95,16.2,
46.008,16.343,
45.967,16.25,
45.962,16.242,
45.956,16.246,
46.033,16.243,
45.933,16.233,
45.95,16.233,
45.983,16.283,
45.9,16.217,
45.693,16.1,
45.7,16.133,
45.717,16.0,
45.657,15.989,
45.65,16.267,
45.7,16.117,
45.677,16.072,
45.667,16.15,
45.649,16.144,
45.75,16.1,
45.7,16.05,
45.764,16.118,
45.7,16.033,
45.633,16.283,
45.683,16.233,
45.634,16.12,
45.783,16.1,
45.704,15.99,
45.677,16.145,
45.617,15.95,
45.712,16.027,
45.7,16.15,
45.659,15.963,
45.75,16.067,
45.75,16.15,
45.59,15.944,
45.733,16.1,
45.583,15.95,
45.641,16.283,
45.712,16.076,
45.761,16.081,
45.717,16.133,
45.726,16.125,
45.75,16.083,
45.767,16.1,
45.755,16.083,
45.683,16.117,
45.731,16.198,
45.624,16.129,
45.667,16.096,
45.75,16.117,
45.603,15.974,
45.617,15.967,
45.683,16.18,
45.683,16.133,
45.598,16.046,
45.602,16.083,
45.644,16.055,
45.565,16.026,
45.607,16.006,
45.633,16.017,
45.595,16.074,
45.567,16.05,
45.633,16.067,
45.583,16.05,
45.582,15.995,
45.61,16.07,
45.533,16.067,
45.621,16.042,
45.517,15.933,
45.533,15.988,
45.567,15.933,
45.506,16.05,
45.487,15.993,
45.516,15.986,
45.528,16.038,
45.517,15.983,
45.5,16.0,
45.477,15.961,
45.533,15.983,
45.816,15.674,
45.783,15.567,
45.783,15.717,
45.797,15.665,
45.767,15.617,
45.817,15.55,
45.831,15.715,
45.808,15.753,
45.767,15.583,
45.783,15.733,
45.84,15.688,
45.833,15.767,
45.817,15.617,
45.826,15.765,
45.783,15.65,
45.768,15.758,
45.803,15.718,
45.783,15.633,
45.75,15.617,
45.833,15.6,
45.8,15.65,
45.767,15.717,
45.767,15.633,
45.8,15.7,
45.75,15.667,
45.767,15.667,
45.839,15.571,
45.833,15.617,
45.796,15.801,
45.817,15.79,
45.767,15.783,
45.794,15.822,
45.816,15.803,
45.77,15.809,
45.808,15.817,
45.798,15.781,
45.733,15.75,
45.767,15.733,
45.752,15.737,
45.756,15.715,
45.75,15.75,
45.752,15.79,
45.738,15.797,
45.617,15.6,
45.717,15.7,
45.659,15.787,
45.656,15.611,
45.688,15.652,
45.689,15.716,
45.733,15.717,
45.683,15.55,
45.633,15.617,
45.693,15.692,
45.674,15.579,
45.651,15.652,
45.632,15.64,
45.683,15.65,
45.717,15.567,
45.7,15.55,
45.683,15.783,
45.719,15.596,
45.727,15.653,
45.668,15.649,
45.667,15.767,
45.694,15.623,
45.7,15.7,
45.707,15.661,
45.717,15.6,
45.75,15.55,
45.65,15.667,
45.7,15.6,
45.69,15.741,
45.704,15.543,
45.682,15.709,
45.712,15.764,
45.725,15.632,
45.583,15.917,
45.586,15.859,
45.551,15.812,
45.567,15.883,
45.621,15.827,
45.597,15.879,
45.6,15.867,
45.533,15.883,
45.605,15.847,
45.633,15.883,
45.55,15.9,
45.584,15.869,
45.714,15.476,
45.715,15.439,
45.65,15.5,
45.683,15.483,
45.7,15.433,
45.766,15.457,
45.617,15.567,
45.733,15.517,
45.783,15.483,
45.733,15.367,
45.759,15.473,
45.789,15.491,
45.722,15.466,
45.783,15.533,
45.75,15.433,
45.767,15.483,
45.683,15.517,
45.75,15.483,
45.6,15.567,
45.767,15.433,
45.75,15.383,
45.667,15.533,
45.656,15.518,
45.633,15.541,
45.75,15.517,
45.667,15.467,
45.717,15.4,
45.75,15.45,
45.7,15.467,
45.74,15.389,
45.819,16.013,
45.817,15.95,
45.831,15.98,
45.828,15.979,
45.861,15.979,
45.75,16.0,
45.73,15.961,
45.733,16.0,
45.729,15.976,
45.717,15.933,
45.73,15.992,
45.75,15.95,
45.739,15.96,
45.708,15.917,
45.768,15.964,
45.809,15.883,
45.793,15.946,
45.783,15.85,
45.761,15.87,
45.69,15.902,
45.671,15.875,
45.662,15.947,
45.733,15.9,
45.72,15.909,
45.71,15.897,
45.683,15.85,
45.729,15.911,
45.667,15.933,
45.704,15.893,
45.668,15.891,
45.743,15.89,
45.646,15.908,
45.63,15.923,
45.91,15.778,
45.852,16.127,
45.897,16.079,
45.831,16.116,
45.802,16.119,
45.861,16.097,
45.867,16.167,
45.85,16.167,
45.854,16.141,
45.813,16.187,
45.759,16.176,
45.817,16.167,
45.848,16.214,
45.83,16.19,
45.917,16.083,
45.9,16.133,
45.914,16.118,
45.927,16.131,
45.911,16.124,
45.883,16.2,
45.917,16.167,
45.935,16.139,
45.905,16.164,
45.941,16.145,
45.933,16.167,
45.883,16.175,
51.831,4.122,
51.84,4.129,
51.843,4.15,
51.827,4.148,
51.835,4.166,
51.827,4.191,
51.903,4.173,
51.905,4.166,
51.895,4.163,
51.886,4.163,
51.913,4.103,
51.901,4.13,
51.891,4.135,
51.903,4.076,
51.874,4.072,
51.882,4.18,
51.863,4.185,
51.883,4.217,
51.892,4.213,
51.882,4.208,
36.706,127.147,
36.723,127.163,
36.714,127.194,
36.7,127.216,
36.683,127.202,
36.706,127.165,
36.687,127.173,
36.665,127.193,
36.632,127.182,
36.605,127.177,
36.658,127.219,
36.667,127.25,
36.668,127.27,
36.648,127.273,
36.653,127.243,
36.629,127.254,
36.606,127.277,
36.62,127.288,
36.611,127.297,
36.607,127.293,
36.608,127.288,
36.601,127.289,
36.604,127.292,
36.6,127.293,
36.603,127.297,
36.604,127.299,
36.604,127.302,
36.6,127.303,
36.599,127.3,
36.599,127.298,
36.597,127.293,
36.596,127.289,
36.59,127.287,
36.593,127.287,
36.594,127.29,
36.593,127.293,
36.594,127.296,
36.596,127.301,
36.584,127.297,
36.589,127.297,
36.588,127.293,
36.589,127.29,
36.583,127.291,
36.597,127.208,
36.604,127.244,
36.589,127.265,
36.585,127.248,
36.574,127.232,
36.56,127.254,
36.563,127.281,
36.579,127.277,
36.583,127.287,
36.596,127.283,
36.54,127.188,
36.551,127.207,
36.511,127.21,
36.501,127.197,
36.486,127.217,
36.499,127.225,
36.446,127.217,
36.545,127.243,
36.553,127.27,
36.547,127.28,
36.539,127.276,
36.519,127.301,
36.509,127.295,
36.593,127.292,
36.572,127.324,
36.554,127.358,
36.54,127.346,
36.552,127.325,
36.56,127.319,
36.543,127.307,
36.55,127.366,
36.533,127.368,
36.529,127.389,
36.521,127.373,
36.529,127.368,
36.53,127.363,
36.501,127.364,
36.505,127.393,
36.475,127.302,
36.503,127.348,
36.479,127.348,
36.474,127.322,
36.465,127.284,
36.451,127.267,
36.46,127.248,
36.446,127.239,
36.424,127.264,
36.428,127.285,
36.441,127.305,
36.462,127.34,
36.535,127.255,
36.532,127.282,
36.525,127.291,
36.524,127.276,
36.506,127.274,
36.515,127.269,
36.493,127.275,
36.499,127.27,
36.537,127.308,
36.533,127.32,
36.523,127.327,
36.517,127.337,
36.519,127.343,
36.52,127.347,
36.495,127.326,
36.498,127.336,
36.482,127.325,
14.575,121.061,
14.588,121.06,
14.601,121.037,
14.603,121.045,
14.688,120.995,
14.689,120.98,
14.606,121.062,
13.293,123.792,
13.542,122.419,
13.79,121.046,
14.591,120.987,
14.583,120.983,
14.649,121.04,
14.553,121.026,
14.547,120.997,
14.596,121.039,
14.556,121.075,
14.639,121.122,
14.658,120.513,
15.226,120.058,
16.055,120.615,
15.735,120.574,
16.557,120.4,
14.184,120.796,
12.851,124.091,
12.325,123.635,
10.325,123.773,
9.307,123.303,
10.219,125.097,
7.471,125.807,
7.508,125.917,
7.673,126.089,
7.604,126.13,
7.815,126.054,
7.362,125.855,
7.41,125.833,
7.163,125.899,
52.654,17.76,
42.986,23.797,
54.15,-4.483,
42.0,21.433,
42.11,21.418,
41.937,21.522,
41.996,21.582,
41.978,21.649,
41.939,21.615,
41.894,21.683,
42.026,21.562,
41.967,21.557,
41.887,21.587,
41.316,21.19,
42.061,21.319,
42.085,21.211,
41.968,21.237,
42.011,20.971,
41.992,20.958,
42.107,21.109,
42.164,21.176,
42.103,21.078,
42.033,21.0,
41.915,20.948,
41.911,20.911,
42.074,21.124,
41.967,20.981,
41.968,21.13,
41.99,20.946,
41.924,20.914,
41.944,20.927,
42.074,21.052,
42.143,21.117,
41.98,21.064,
41.932,21.013,
42.025,21.08,
41.797,20.908,
41.769,20.839,
41.816,20.884,
41.485,22.091,
41.866,20.887,
41.839,20.976,
41.834,20.885,
41.706,20.96,
41.525,20.527,
41.61,20.6,
41.674,20.586,
41.701,20.756,
41.566,20.609,
41.477,20.544,
42.132,21.714,
42.263,21.911,
42.198,21.829,
42.116,21.857,
42.062,21.8,
42.126,21.598,
42.156,21.585,
42.215,21.708,
42.023,21.888,
42.17,21.802,
42.157,21.907,
42.144,21.588,
42.182,22.123,
42.095,21.693,
42.04,21.756,
42.206,21.663,
42.173,21.628,
42.202,22.332,
42.208,22.187,
42.158,22.254,
42.277,22.324,
42.225,22.396,
42.079,22.181,
42.151,22.032,
41.716,21.776,
41.748,21.76,
41.849,21.82,
41.686,21.734,
41.651,21.662,
41.555,21.697,
41.593,21.472,
41.578,21.943,
41.506,21.889,
41.516,21.95,
41.419,21.89,
41.43,21.925,
41.466,22.028,
41.49,22.025,
41.433,22.012,
41.388,21.978,
41.247,22.077,
41.484,22.089,
41.519,22.128,
41.405,22.249,
41.428,22.096,
41.139,22.503,
41.184,22.485,
41.203,22.576,
41.221,22.706,
41.188,22.721,
41.156,22.578,
41.308,22.435,
41.746,22.196,
41.817,22.238,
41.784,21.906,
42.003,22.179,
41.989,22.236,
41.865,21.943,
41.835,22.036,
41.812,21.995,
41.916,22.413,
41.883,22.334,
41.923,22.447,
42.02,22.592,
41.854,22.444,
41.888,22.381,
41.883,22.509,
41.93,22.503,
41.838,22.578,
41.683,22.808,
41.897,22.599,
41.967,22.769,
41.888,22.817,
41.759,22.891,
41.703,22.858,
41.71,22.793,
41.764,22.776,
41.871,22.289,
41.438,22.643,
41.405,22.665,
41.476,22.642,
41.521,22.591,
41.357,22.609,
41.476,22.567,
41.525,22.675,
41.638,22.465,
41.614,22.542,
41.496,22.385,
41.471,22.727,
41.441,22.728,
41.415,22.727,
41.438,22.774,
41.486,22.509,
41.375,22.839,
41.317,22.561,
41.303,22.64,
41.343,22.443,
41.117,20.802,
41.403,21.002,
41.514,20.963,
41.607,20.938,
41.577,21.0,
41.447,20.907,
41.559,20.935,
41.445,21.027,
41.472,21.029,
41.716,21.764,
41.484,20.923,
41.537,21.004,
40.95,20.883,
41.178,20.676,
41.164,20.623,
41.241,20.644,
41.241,20.593,
41.269,20.596,
41.349,20.605,
41.257,20.722,
41.233,20.607,
41.206,20.755,
41.239,20.777,
41.303,20.83,
41.406,20.845,
41.514,21.215,
41.627,21.211,
41.684,21.144,
41.465,21.093,
41.031,21.34,
41.155,21.111,
41.05,21.379,
41.03,21.264,
41.042,21.456,
41.116,21.484,
41.119,21.609,
41.09,21.734,
41.169,21.483,
41.108,21.379,
40.983,21.367,
40.933,21.367,
40.924,21.459,
40.933,21.567,
41.222,21.203,
41.096,21.326,
41.159,21.254,
41.288,21.121,
41.206,21.359,
41.089,21.012,
41.056,21.178,
41.065,21.147,
41.043,21.007,
40.986,21.051,
40.939,21.109,
40.894,21.141,
40.983,20.917,
41.11,21.011,
41.346,21.554,
41.425,21.455,
41.502,21.407,
41.258,21.692,
41.442,21.316,
41.181,21.827,
41.343,21.44,
41.229,21.431,
41.21,21.503,
41.336,21.333,
41.284,21.339,
41.48,21.315,
41.369,21.249,
53.794,-8.92,
53.85,-9.3,
54.117,-9.167,
53.8,-9.517,
53.633,-9.233,
53.767,-8.767,
53.633,-8.183,
53.767,-8.5,
53.967,-8.3,
54.083,-8.517,
54.27,-8.469,
53.328,-8.219,
53.517,-8.85,
53.197,-8.567,
53.296,-8.743,
53.489,-10.019,
53.272,-9.049,
53.947,-8.09,
53.52,-6.267,
53.566,-6.386,
53.525,-6.316,
53.141,-6.063,
52.975,-6.049,
53.726,-6.879,
53.414,-6.832,
53.512,-6.398,
53.513,-6.54,
53.4,-6.467,
54.0,-6.417,
53.719,-6.348,
53.301,-6.178,
53.294,-6.136,
53.203,-6.098,
53.555,-6.792,
53.354,-6.255,
53.34,-6.254,
53.364,-6.238,
53.333,-6.234,
53.384,-6.192,
53.309,-6.263,
53.361,-6.292,
53.335,-6.273,
53.382,-6.247,
53.341,-6.354,
53.39,-6.293,
53.322,-6.316,
53.395,-6.149,
53.296,-6.259,
53.383,-6.417,
53.342,-6.279,
53.401,-6.206,
53.247,-6.177,
53.352,-6.369,
